"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"40127","L2","L2 38",47,"disamb","rp","disamb rp",5,0,443,443,"Ambiguous","Consistent",443
"40129","L2","L2 38",39,"disamb","rp","disamb rp",5,0,335,335,"Ambiguous","Consistent",335
"40131","L2","L2 38",45,"disamb","rp","disamb rp",7,0,415,415,"Ambiguous","Inconsistent",415
"40133","L2","L2 38",32,"disamb","rp","disamb rp",6,0,339,339,"Unambiguous","Consistent",339
"40135","L2","L2 38",29,"disamb","rp","disamb rp",7,0,313,313,"Ambiguous","Inconsistent",313
"40137","L2","L2 38",35,"disamb","rp","disamb rp",5,0,266,266,"Ambiguous","Consistent",266
"40139","L2","L2 38",41,"disamb","rp","disamb rp",7,0,461,461,"Ambiguous","Inconsistent",461
"40141","L2","L2 38",25,"disamb","rp","disamb rp",7,0,422,422,"Ambiguous","Inconsistent",422
"40143","L2","L2 38",31,"disamb","rp","disamb rp",5,0,216,216,"Ambiguous","Consistent",216
"40145","L2","L2 38",48,"disamb","rp","disamb rp",6,0,539,539,"Unambiguous","Consistent",539
"40147","L2","L2 38",44,"disamb","rp","disamb rp",6,0,248,248,"Unambiguous","Consistent",248
"40149","L2","L2 38",37,"disamb","rp","disamb rp",7,0,254,254,"Ambiguous","Inconsistent",254
"40151","L2","L2 38",36,"disamb","rp","disamb rp",6,0,327,327,"Unambiguous","Consistent",327
"40153","L2","L2 38",42,"disamb","rp","disamb rp",8,0,431,431,"Unambiguous","Inconsistent",431
"40155","L2","L2 38",26,"disamb","rp","disamb rp",8,0,211,211,"Unambiguous","Inconsistent",211
"40157","L2","L2 38",40,"disamb","rp","disamb rp",6,0,2745,2745,"Unambiguous","Consistent",NA
"40159","L2","L2 38",46,"disamb","rp","disamb rp",8,0,234,234,"Unambiguous","Inconsistent",234
"40161","L2","L2 38",33,"disamb","rp","disamb rp",7,0,385,385,"Ambiguous","Inconsistent",385
"40163","L2","L2 38",27,"disamb","rp","disamb rp",5,0,628,628,"Ambiguous","Consistent",628
"40166","L2","L2 39",41,"disamb","rp","disamb rp",8,0,448,448,"Unambiguous","Inconsistent",448
"40168","L2","L2 39",33,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"40170","L2","L2 39",25,"disamb","rp","disamb rp",8,0,509,509,"Unambiguous","Inconsistent",509
"40172","L2","L2 39",37,"disamb","rp","disamb rp",8,0,1502,1502,"Unambiguous","Inconsistent",1502
"40174","L2","L2 39",27,"disamb","rp","disamb rp",6,0,1003,1003,"Unambiguous","Consistent",1003
"40176","L2","L2 39",31,"disamb","rp","disamb rp",6,0,82,82,"Unambiguous","Consistent",82
"40178","L2","L2 39",30,"disamb","rp","disamb rp",5,0,689,689,"Ambiguous","Consistent",689
"40180","L2","L2 39",42,"disamb","rp","disamb rp",5,0,539,539,"Ambiguous","Consistent",539
"40182","L2","L2 39",40,"disamb","rp","disamb rp",7,0,569,569,"Ambiguous","Inconsistent",569
"40184","L2","L2 39",39,"disamb","rp","disamb rp",6,0,527,527,"Unambiguous","Consistent",527
"40186","L2","L2 39",26,"disamb","rp","disamb rp",5,0,590,590,"Ambiguous","Consistent",590
"40188","L2","L2 39",43,"disamb","rp","disamb rp",6,0,355,355,"Unambiguous","Consistent",355
"40190","L2","L2 39",48,"disamb","rp","disamb rp",7,0,1067,1067,"Ambiguous","Inconsistent",1067
"40192","L2","L2 39",44,"disamb","rp","disamb rp",7,0,970,970,"Ambiguous","Inconsistent",970
"40194","L2","L2 39",45,"disamb","rp","disamb rp",8,0,813,813,"Unambiguous","Inconsistent",813
"40196","L2","L2 39",46,"disamb","rp","disamb rp",5,0,1025,1025,"Ambiguous","Consistent",1025
"40198","L2","L2 39",29,"disamb","rp","disamb rp",8,0,574,574,"Unambiguous","Inconsistent",574
"40200","L2","L2 39",36,"disamb","rp","disamb rp",7,0,335,335,"Ambiguous","Inconsistent",335
"40202","L2","L2 39",34,"disamb","rp","disamb rp",5,0,829,829,"Ambiguous","Consistent",829
"40204","L2","L2 39",28,"disamb","rp","disamb rp",7,0,1585,1585,"Ambiguous","Inconsistent",1585
"40206","L2","L2 39",35,"disamb","rp","disamb rp",6,0,392,392,"Unambiguous","Consistent",392
"40208","L2","L2 39",38,"disamb","rp","disamb rp",5,0,345,345,"Ambiguous","Consistent",345
"40210","L2","L2 39",32,"disamb","rp","disamb rp",7,0,1204,1204,"Ambiguous","Inconsistent",1204
"40212","L2","L2 39",47,"disamb","rp","disamb rp",6,0,572,572,"Unambiguous","Consistent",572
"40213","L2","L2 40",41,"disamb","rp","disamb rp",5,0,206,206,"Ambiguous","Consistent",206
"40215","L2","L2 40",42,"disamb","rp","disamb rp",6,0,338,338,"Unambiguous","Consistent",338
"40217","L2","L2 40",34,"disamb","rp","disamb rp",6,0,375,375,"Unambiguous","Consistent",375
"40219","L2","L2 40",43,"disamb","rp","disamb rp",7,0,307,307,"Ambiguous","Inconsistent",307
"40221","L2","L2 40",30,"disamb","rp","disamb rp",6,0,339,339,"Unambiguous","Consistent",339
"40223","L2","L2 40",29,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"40225","L2","L2 40",37,"disamb","rp","disamb rp",5,0,499,499,"Ambiguous","Consistent",499
"40227","L2","L2 40",28,"disamb","rp","disamb rp",8,0,362,362,"Unambiguous","Inconsistent",362
"40229","L2","L2 40",32,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent",290
"40231","L2","L2 40",40,"disamb","rp","disamb rp",8,0,142,142,"Unambiguous","Inconsistent",142
"40233","L2","L2 40",27,"disamb","rp","disamb rp",7,0,310,310,"Ambiguous","Inconsistent",310
"40235","L2","L2 40",35,"disamb","rp","disamb rp",7,0,359,359,"Ambiguous","Inconsistent",359
"40237","L2","L2 40",31,"disamb","rp","disamb rp",7,0,226,226,"Ambiguous","Inconsistent",226
"40239","L2","L2 40",33,"disamb","rp","disamb rp",5,0,409,409,"Ambiguous","Consistent",409
"40241","L2","L2 40",46,"disamb","rp","disamb rp",6,0,297,297,"Unambiguous","Consistent",297
"40243","L2","L2 40",47,"disamb","rp","disamb rp",7,0,420,420,"Ambiguous","Inconsistent",420
"40245","L2","L2 40",38,"disamb","rp","disamb rp",6,0,380,380,"Unambiguous","Consistent",380
"40247","L2","L2 40",39,"disamb","rp","disamb rp",7,0,363,363,"Ambiguous","Inconsistent",363
"40249","L2","L2 40",25,"disamb","rp","disamb rp",5,0,375,375,"Ambiguous","Consistent",375
"40251","L2","L2 40",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"40253","L2","L2 40",45,"disamb","rp","disamb rp",5,0,306,306,"Ambiguous","Consistent",306
"40255","L2","L2 40",26,"disamb","rp","disamb rp",6,0,255,255,"Unambiguous","Consistent",255
"40257","L2","L2 40",36,"disamb","rp","disamb rp",8,0,303,303,"Unambiguous","Inconsistent",303
"40259","L2","L2 40",44,"disamb","rp","disamb rp",8,0,297,297,"Unambiguous","Inconsistent",297
